8.543133351879581006e-02 1.999148143442070591e+00
8.545003351516264334e-02 1.999148133760404678e+00
8.546873351152947662e-02 1.999148124078748534e+00
8.548743350789632378e-02 1.999148114397103271e+00
8.550613350426315706e-02 1.999148104715468444e+00
8.552483350062999035e-02 1.999148095033845385e+00
8.554353349699682363e-02 1.999148085352234983e+00
8.556223349336367079e-02 1.999148075670636793e+00
8.558093348973050407e-02 1.999148065989051259e+00
8.559963348609733735e-02 1.999148056307480159e+00
8.561833348246418451e-02 1.999148046625923048e+00
8.563703347883101780e-02 1.999148036944381035e+00
8.565573347519785108e-02 1.999148027262854566e+00
8.567443347156468436e-02 1.999148017581343861e+00
8.569313346793153152e-02 1.999148007899849588e+00
8.571183346429836480e-02 1.999147998218372635e+00
8.573053346066519809e-02 1.999147988536913001e+00
8.574923345703204525e-02 1.999147978855472463e+00
8.576793345339887853e-02 1.999147969174049688e+00
8.578663344976571181e-02 1.999147959492646676e+00
8.580533344613255897e-02 1.999147949811263203e+00
8.582403344249939225e-02 1.999147940129900380e+00
8.584273343886622554e-02 1.999147930448557986e+00
8.586143343523305882e-02 1.999147920767237796e+00
8.588013343159990598e-02 1.999147911085939811e+00
8.589883342796673926e-02 1.999147901404663585e+00
8.591753342433357254e-02 1.999147891723410897e+00
8.593623342070041971e-02 1.999147882042181745e+00
8.595493341706725299e-02 1.999147872360977907e+00
8.597363341343408627e-02 1.999147862679797383e+00
8.599233340980091955e-02 1.999147852998643504e+00
8.601103340616776671e-02 1.999147843317515161e+00
8.602973340253460000e-02 1.999147833636413019e+00
8.604843339890143328e-02 1.999147823955338188e+00
8.606713339526828044e-02 1.999147814274290669e+00
8.608583339163511372e-02 1.999147804593272015e+00
8.610453338800194700e-02 1.999147794912281340e+00
8.612323338436878029e-02 1.999147785231320196e+00
8.614193338073562745e-02 1.999147775550388584e+00
8.616063337710246073e-02 1.999147765869487836e+00
8.617933337346929401e-02 1.999147756188617953e+00
8.619803336983614117e-02 1.999147746507778933e+00
8.621673336620297445e-02 1.999147736826972777e+00
8.623543336256980774e-02 1.999147727146198594e+00
8.625413335893664102e-02 1.999147717465457497e+00
8.627283335530348818e-02 1.999147707784750594e+00
8.629153335167032146e-02 1.999147698104077664e+00
8.631023334803715474e-02 1.999147688423439373e+00
8.632893334440400190e-02 1.999147678742836609e+00
8.634763334077083519e-02 1.999147669062269372e+00
8.636633333713766847e-02 1.999147659381739439e+00
8.638503333350450175e-02 1.999147649701245699e+00
8.640373332987134891e-02 1.999147640020790151e+00
8.642243332623818219e-02 1.999147630340371906e+00
8.644113332260501548e-02 1.999147620659993185e+00
8.645983331897186264e-02 1.999147610979653322e+00
8.647853331533869592e-02 1.999147601299352983e+00
8.649723331170552920e-02 1.999147591619093500e+00
8.651593330807237636e-02 1.999147581938874429e+00
8.653463330443920964e-02 1.999147572258696659e+00
8.655333330080604293e-02 1.999147562578561521e+00
8.657203329717287621e-02 1.999147552898468572e+00
8.659073329353972337e-02 1.999147543218418699e+00
8.660943328990655665e-02 1.999147533538412569e+00
8.662813328627338993e-02 1.999147523858450848e+00
8.664683328264023709e-02 1.999147514178533536e+00
8.666553327900707038e-02 1.999147504498661299e+00
8.668423327537390366e-02 1.999147494818835691e+00
8.670293327174073694e-02 1.999147485139055824e+00
8.672163326810758410e-02 1.999147475459323031e+00
8.674033326447441739e-02 1.999147465779638200e+00
8.675903326084125067e-02 1.999147456100000886e+00
8.677773325720809783e-02 1.999147446420412644e+00
8.679643325357493111e-02 1.999147436740873474e+00
8.681513324994176439e-02 1.999147427061383597e+00
8.683383324630859768e-02 1.999147417381943903e+00
8.685253324267544484e-02 1.999147407702553281e+00
8.687123323904227812e-02 1.999147398023209510e+00
8.688993323540911140e-02 1.999147388343910148e+00
8.690863323177595856e-02 1.999147378664653640e+00
8.692733322814279184e-02 1.999147368985437545e+00
8.694603322450962513e-02 1.999147359306259863e+00
8.696473322087645841e-02 1.999147349627119485e+00
8.698343321724330557e-02 1.999147339948012414e+00
8.700213321361013885e-02 1.999147330268938427e+00
8.702083320997697213e-02 1.999147320589895305e+00
8.703953320634381929e-02 1.999147310910879716e+00
8.705823320271065258e-02 1.999147301231890772e+00
8.707693319907748586e-02 1.999147291552926475e+00
8.709563319544431914e-02 1.999147281873984383e+00
8.711433319181116630e-02 1.999147272195062275e+00
8.713303318817799958e-02 1.999147262516158374e+00
8.715173318454483287e-02 1.999147252837270905e+00
8.717043318091168003e-02 1.999147243158397647e+00
8.718913317727851331e-02 1.999147233479536157e+00
8.720783317364534659e-02 1.999147223800684436e+00
8.722653317001219375e-02 1.999147214121841154e+00
8.724523316637902703e-02 1.999147204443003645e+00
8.726393316274586032e-02 1.999147194764169688e+00
8.728263315911269360e-02 1.999147185085339062e+00
8.730133315547954076e-02 1.999147175406506882e+00
8.732003315184637404e-02 1.999147165727672926e+00
8.733873314821320732e-02 1.999147156048834750e+00
8.735743314458005448e-02 1.999147146369990802e+00
8.737613314094688777e-02 1.999147136691137749e+00
8.739483313731372105e-02 1.999147127012274927e+00
8.741353313368055433e-02 1.999147117333399892e+00
8.743223313004740149e-02 1.999147107654509758e+00
8.745093312641423478e-02 1.999147097975603637e+00
8.746963312278106806e-02 1.999147088296678865e+00
8.748833311914791522e-02 1.999147078617733886e+00
8.750703311551474850e-02 1.999147068938766036e+00
8.752573311188158178e-02 1.999147059259773540e+00
8.754443310824841507e-02 1.999147049580754620e+00
8.756313310461526223e-02 1.999147039901707501e+00
8.758183310098209551e-02 1.999147030222629295e+00
8.760053309734892879e-02 1.999147020543518005e+00
8.761923309371577595e-02 1.999147010864372742e+00
8.763793309008260923e-02 1.999147001185189731e+00
8.765663308644944252e-02 1.999146991505968529e+00
8.767533308281627580e-02 1.999146981826706027e+00
8.769403307918312296e-02 1.999146972147400891e+00
8.771273307554995624e-02 1.999146962468050459e+00
8.773143307191678952e-02 1.999146952788653175e+00
8.775013306828363668e-02 1.999146943109206376e+00
8.776883306465046997e-02 1.999146933429709616e+00
8.778753306101730325e-02 1.999146923750159122e+00
8.780623305738413653e-02 1.999146914070553338e+00
8.782493305375098369e-02 1.999146904390890711e+00
8.784363305011781697e-02 1.999146894711168576e+00
8.786233304648465026e-02 1.999146885031386045e+00
8.788103304285149742e-02 1.999146875351538677e+00
8.789973303921833070e-02 1.999146865671627360e+00
8.791843303558516398e-02 1.999146855991647875e+00
8.793713303195201114e-02 1.999146846311599113e+00
8.795583302831884442e-02 1.999146836631479518e+00
8.797453302468567771e-02 1.999146826951285538e+00
8.799323302105251099e-02 1.999146817271016063e+00
8.801193301741935815e-02 1.999146807590669761e+00
8.803063301378619143e-02 1.999146797910243301e+00
8.804933301015302471e-02 1.999146788229735794e+00
8.806803300651987187e-02 1.999146778549143910e+00
8.808673300288670516e-02 1.999146768868466983e+00
8.810543299925353844e-02 1.999146759187701683e+00
8.812413299562037172e-02 1.999146749506846898e+00
8.814283299198721888e-02 1.999146739825900188e+00
8.816153298835405216e-02 1.999146730144859774e+00
8.818023298472088545e-02 1.999146720463723659e+00
8.819893298108773261e-02 1.999146710782489178e+00
8.821763297745456589e-02 1.999146701101154999e+00
8.823633297382139917e-02 1.999146691419718902e+00
8.825503297018823246e-02 1.999146681738178444e+00
8.827373296655507962e-02 1.999146672056532070e+00
8.829243296292191290e-02 1.999146662374777561e+00
8.831113295928874618e-02 1.999146652692912696e+00
8.832983295565559334e-02 1.999146643010936142e+00
8.834853295202242662e-02 1.999146633328844569e+00
8.836723294838925991e-02 1.999146623646637755e+00
8.838593294475609319e-02 1.999146613964311481e+00
8.840463294112294035e-02 1.999146604281865747e+00
8.842333293748977363e-02 1.999146594599297222e+00
8.844203293385660691e-02 1.999146584916604796e+00
8.846073293022345407e-02 1.999146575233785583e+00
8.847943292659028736e-02 1.999146565550837584e+00
8.849813292295712064e-02 1.999146555867759245e+00
8.851683291932395392e-02 1.999146546184548345e+00
8.853553291569080108e-02 1.999146536501203109e+00
8.855423291205763436e-02 1.999146526817720648e+00
8.857293290842446765e-02 1.999146517134100298e+00
8.859163290479131481e-02 1.999146507450338950e+00
8.861033290115814809e-02 1.999146497766434161e+00
8.862903289752498137e-02 1.999146488082385265e+00
8.864773289389182853e-02 1.999146478398189597e+00
8.866643289025866181e-02 1.999146468713844715e+00
8.868513288662549510e-02 1.999146459029349288e+00
8.870383288299232838e-02 1.999146449344700871e+00
8.872253287935917554e-02 1.999146439659897245e+00
8.874123287572600882e-02 1.999146429974936634e+00
8.875993287209284210e-02 1.999146420289817039e+00
8.877863286845968926e-02 1.999146410604536239e+00
8.879733286482652255e-02 1.999146400919092459e+00
8.881603286119335583e-02 1.999146391233483033e+00
8.883473285756018911e-02 1.999146381547707518e+00
8.885343285392703627e-02 1.999146371861761917e+00
8.887213285029386955e-02 1.999146362175644898e+00
8.889083284666070284e-02 1.999146352489355127e+00
8.890953284302755000e-02 1.999146342802889498e+00
8.892823283939438328e-02 1.999146333116246677e+00
8.894693283576121656e-02 1.999146323429425109e+00
8.896563283212804985e-02 1.999146313742421688e+00
8.898433282849489701e-02 1.999146304055233969e+00
8.900303282486173029e-02 1.999146294367861287e+00
8.902173282122856357e-02 1.999146284680300534e+00
8.904043281759541073e-02 1.999146274992549044e+00
8.905913281396224401e-02 1.999146265304603709e+00
8.907783281032907730e-02 1.999146255616461643e+00
8.909653280669591058e-02 1.999146245928119070e+00
8.911523280306275774e-02 1.999146236239573104e+00
8.913393279942959102e-02 1.999146226550820860e+00
8.915263279579642430e-02 1.999146216861859005e+00
8.917133279216327146e-02 1.999146207172684431e+00
8.919003278853010475e-02 1.999146197483293586e+00
8.920873278489693803e-02 1.999146187793684026e+00
8.922743278126377131e-02 1.999146178103852423e+00
8.924613277763061847e-02 1.999146168413795221e+00
8.926483277399745175e-02 1.999146158723509314e+00
8.928353277036428504e-02 1.999146149032992259e+00
8.930223276673113220e-02 1.999146139342240280e+00
8.932093276309796548e-02 1.999146129651250936e+00
8.933963275946479876e-02 1.999146119960020229e+00
8.935833275583164592e-02 1.999146110268545495e+00
8.937703275219847920e-02 1.999146100576823404e+00
8.939573274856531249e-02 1.999146090884851068e+00
8.941443274493214577e-02 1.999146081192625379e+00
8.943313274129899293e-02 1.999146071500142563e+00
8.945183273766582621e-02 1.999146061807400621e+00
8.947053273403265949e-02 1.999146052114395333e+00
8.948923273039950665e-02 1.999146042421123370e+00
8.950793272676633994e-02 1.999146032727583622e+00
8.952663272313317322e-02 1.999146023033770980e+00
8.954533271950000650e-02 1.999146013339682337e+00
8.956403271586685366e-02 1.999146003645315917e+00
8.958273271223368694e-02 1.999145993950666611e+00
8.960143270860052023e-02 1.999145984255733088e+00
8.962013270496736739e-02 1.999145974560512018e+00
8.963883270133420067e-02 1.999145964864999403e+00
8.965753269770103395e-02 1.999145955169192357e+00
8.967623269406786723e-02 1.999145945473087993e+00
8.969493269043471440e-02 1.999145935776683203e+00
8.971363268680154768e-02 1.999145926079974878e+00
8.973233268316838096e-02 1.999145916382959687e+00
8.975103267953522812e-02 1.999145906685634300e+00
8.976973267590206140e-02 1.999145896987996052e+00
8.978843267226889469e-02 1.999145887290041390e+00
8.980713266863572797e-02 1.999145877591767206e+00
8.982583266500257513e-02 1.999145867893170836e+00
8.984453266136940841e-02 1.999145858194248726e+00
8.986323265773624169e-02 1.999145848494997990e+00
8.988193265410308885e-02 1.999145838795415075e+00
8.990063265046992214e-02 1.999145829095497096e+00
8.991933264683675542e-02 1.999145819395241164e+00
8.993803264320358870e-02 1.999145809694644171e+00
8.995673263957043586e-02 1.999145799993702344e+00
8.997543263593726914e-02 1.999145790292413016e+00
8.999413263230410243e-02 1.999145780590773080e+00
9.001283262867094959e-02 1.999145770888779206e+00
9.003153262503778287e-02 1.999145761186428061e+00
9.005023262140461615e-02 1.999145751483717204e+00
9.006893261777146331e-02 1.999145741780642638e+00
9.008763261413829659e-02 1.999145732077202586e+00
9.010633261050512988e-02 1.999145722373392609e+00
9.012503260687196316e-02 1.999145712669209374e+00
9.014373260323881032e-02 1.999145702964650884e+00
9.016243259960564360e-02 1.999145693259713141e+00
9.018113259597247688e-02 1.999145683554394148e+00
9.019983259233932404e-02 1.999145673848689242e+00
9.021853258870615733e-02 1.999145664142596424e+00
9.023723258507299061e-02 1.999145654436112141e+00
9.025593258143982389e-02 1.999145644729232618e+00
9.027463257780667105e-02 1.999145635021955414e+00
9.029333257417350433e-02 1.999145625314277641e+00
9.031203257054033762e-02 1.999145615606195747e+00
9.033073256690718478e-02 1.999145605897707290e+00
9.034943256327401806e-02 1.999145596188807605e+00
9.036813255964085134e-02 1.999145586479495362e+00
9.038683255600768462e-02 1.999145576769766119e+00
9.040553255237453179e-02 1.999145567059617212e+00
9.042423254874136507e-02 1.999145557349045310e+00
9.044293254510819835e-02 1.999145547638047749e+00
9.046163254147504551e-02 1.999145537926621197e+00
9.048033253784187879e-02 1.999145528214762102e+00
9.049903253420871208e-02 1.999145518502467356e+00
9.051773253057554536e-02 1.999145508789734516e+00
9.053643252694239252e-02 1.999145499076560251e+00
9.055513252330922580e-02 1.999145489362940564e+00
9.057383251967605908e-02 1.999145479648873236e+00
9.059253251604290624e-02 1.999145469934355379e+00
9.061123251240973953e-02 1.999145460219383441e+00
9.062993250877657281e-02 1.999145450503952981e+00
9.064863250514341997e-02 1.999145440788062666e+00
9.066733250151025325e-02 1.999145431071709389e+00
9.068603249787708653e-02 1.999145421354888486e+00
9.070473249424391982e-02 1.999145411637598180e+00
9.072343249061076698e-02 1.999145401919834919e+00
9.074213248697760026e-02 1.999145392201595151e+00
9.076083248334443354e-02 1.999145382482876432e+00
9.077953247971128070e-02 1.999145372763675210e+00
9.079823247607811398e-02 1.999145363043988599e+00
9.081693247244494727e-02 1.999145353323813490e+00
9.083563246881178055e-02 1.999145343603146108e+00
9.085433246517862771e-02 1.999145333881984010e+00
9.087303246154546099e-02 1.999145324160323867e+00
9.089173245791229427e-02 1.999145314438162568e+00
9.091043245427914143e-02 1.999145304715496785e+00
9.092913245064597472e-02 1.999145294992323629e+00
9.094783244701280800e-02 1.999145285268639993e+00
9.096653244337964128e-02 1.999145275544442102e+00
9.098523243974648844e-02 1.999145265819727735e+00
9.100393243611332172e-02 1.999145256094492895e+00
9.102263243248015501e-02 1.999145246368735362e+00
9.104133242884700217e-02 1.999145236642451584e+00
9.106003242521383545e-02 1.999145226915638229e+00
9.107873242158066873e-02 1.999145217188292634e+00
9.109743241794750201e-02 1.999145207460410578e+00
9.111613241431434917e-02 1.999145197731990287e+00
9.113483241068118246e-02 1.999145188003027762e+00
9.115353240704801574e-02 1.999145178273520340e+00
9.117223240341486290e-02 1.999145168543464912e+00
9.119093239978169618e-02 1.999145158812858147e+00
9.120963239614852947e-02 1.999145149081703376e+00
9.122833239251536275e-02 1.999145139350007039e+00
9.124703238888220991e-02 1.999145129617776240e+00
9.126573238524904319e-02 1.999145119885016975e+00
9.128443238161587647e-02 1.999145110151735238e+00
9.130313237798272363e-02 1.999145100417939691e+00
9.132183237434955692e-02 1.999145090683634551e+00
9.134053237071639020e-02 1.999145080948827813e+00
9.135923236708323736e-02 1.999145071213525471e+00
9.137793236345007064e-02 1.999145061477734187e+00
9.139663235981690392e-02 1.999145051741461065e+00
9.141533235618373721e-02 1.999145042004711659e+00
9.143403235255058437e-02 1.999145032267493516e+00
9.145273234891741765e-02 1.999145022529812854e+00
9.147143234528425093e-02 1.999145012791676557e+00
9.149013234165109809e-02 1.999145003053090397e+00
9.150883233801793137e-02 1.999144993314061480e+00
9.152753233438476466e-02 1.999144983574596690e+00
9.154623233075159794e-02 1.999144973834701799e+00
9.156493232711844510e-02 1.999144964094384580e+00
9.158363232348527838e-02 1.999144954353650361e+00
9.160233231985211166e-02 1.999144944612506469e+00
9.162103231621895882e-02 1.999144934870959567e+00
9.163973231258579211e-02 1.999144925129014982e+00
9.165843230895262539e-02 1.999144915386681154e+00
9.167713230531945867e-02 1.999144905643963410e+00
9.169583230168630583e-02 1.999144895900869301e+00
9.171453229805313911e-02 1.999144886157404155e+00
9.173323229441997240e-02 1.999144876413574856e+00
9.175193229078681956e-02 1.999144866669388731e+00
9.177063228715365284e-02 1.999144856924851776e+00
9.178933228352048612e-02 1.999144847179970652e+00
9.180803227988731940e-02 1.999144837434752686e+00
9.182673227625416656e-02 1.999144827689203430e+00
9.184543227262099985e-02 1.999144817943329322e+00
9.186413226898783313e-02 1.999144808197138357e+00
9.188283226535468029e-02 1.999144798450635641e+00
9.190153226172151357e-02 1.999144788703828501e+00
9.192023225808834686e-02 1.999144778956723378e+00
9.193893225445518014e-02 1.999144769209326933e+00
9.195763225082202730e-02 1.999144759461645382e+00
9.197633224718886058e-02 1.999144749713685165e+00
9.199503224355569386e-02 1.999144739965453832e+00
9.201373223992254102e-02 1.999144730216957822e+00
9.203243223628937431e-02 1.999144720468202019e+00
9.205113223265620759e-02 1.999144710719195084e+00
9.206983222902305475e-02 1.999144700969942123e+00
9.208853222538988803e-02 1.999144691220451353e+00
9.210723222175672131e-02 1.999144681470727436e+00
9.212593221812355460e-02 1.999144671720778366e+00
9.214463221449040176e-02 1.999144661970610359e+00
9.216333221085723504e-02 1.999144652220229634e+00
9.218203220722406832e-02 1.999144642469642630e+00
9.220073220359091548e-02 1.999144632718856895e+00
9.221943219995774876e-02 1.999144622967877982e+00
9.223813219632458205e-02 1.999144613216713218e+00
9.225683219269141533e-02 1.999144603465368375e+00
9.227553218905826249e-02 1.999144593713851448e+00
9.229423218542509577e-02 1.999144583962167099e+00
9.231293218179192905e-02 1.999144574210323544e+00
9.233163217815877621e-02 1.999144564458326778e+00
9.235033217452560950e-02 1.999144554706182797e+00
9.236903217089244278e-02 1.999144544953899372e+00
9.238773216725927606e-02 1.999144535201481832e+00
9.240643216362612322e-02 1.999144525448937504e+00
9.242513215999295650e-02 1.999144515696272828e+00
9.244383215635978979e-02 1.999144505943494687e+00
9.246253215272663695e-02 1.999144496190608855e+00
9.248123214909347023e-02 1.999144486437622881e+00
9.249993214546030351e-02 1.999144476684542315e+00
9.251863214182713679e-02 1.999144466931374708e+00
9.253733213819398395e-02 1.999144457178126055e+00
9.255603213456081724e-02 1.999144447424802573e+00
9.257473213092765052e-02 1.999144437671412255e+00
9.259343212729449768e-02 1.999144427917960432e+00
9.261213212366133096e-02 1.999144418164454429e+00
9.263083212002816424e-02 1.999144408410900020e+00
9.264953211639499753e-02 1.999144398657304089e+00
9.266823211276184469e-02 1.999144388903672853e+00
9.268693210912867797e-02 1.999144379150014750e+00
9.270563210549551125e-02 1.999144369396333776e+00
9.272433210186235841e-02 1.999144359642637925e+00
9.274303209822919170e-02 1.999144349888934080e+00
9.276173209459602498e-02 1.999144340135228237e+00
9.278043209096287214e-02 1.999144330381526613e+00
9.279913208732970542e-02 1.999144320627836091e+00
9.281783208369653870e-02 1.999144310874164443e+00
9.283653208006337199e-02 1.999144301120516332e+00
9.285523207643021915e-02 1.999144291366899306e+00
9.287393207279705243e-02 1.999144281613319585e+00
9.289263206916388571e-02 1.999144271859784494e+00
9.291133206553073287e-02 1.999144262106299808e+00
9.293003206189756615e-02 1.999144252352872630e+00
9.294873205826439944e-02 1.999144242599509180e+00
9.296743205463123272e-02 1.999144232846216118e+00
9.298613205099807988e-02 1.999144223093000106e+00
9.300483204736491316e-02 1.999144213339867804e+00
9.302353204373174644e-02 1.999144203586825430e+00
9.304223204009859360e-02 1.999144193833879646e+00
9.306093203646542689e-02 1.999144184081038000e+00
9.307963203283226017e-02 1.999144174328306045e+00
9.309833202919909345e-02 1.999144164575690663e+00
9.311703202556594061e-02 1.999144154823197628e+00
9.313573202193277389e-02 1.999144145070835155e+00
9.315443201829960718e-02 1.999144135318608129e+00
9.317313201466645434e-02 1.999144125566524544e+00
9.319183201103328762e-02 1.999144115814590617e+00
9.321053200740012090e-02 1.999144106062811899e+00
9.322923200376695418e-02 1.999144096311195717e+00
9.324793200013380134e-02 1.999144086559749178e+00
9.326663199650063463e-02 1.999144076808478054e+00
9.328533199286746791e-02 1.999144067057389673e+00
9.330403198923431507e-02 1.999144057306489808e+00
9.332273198560114835e-02 1.999144047555785342e+00
9.334143198196798163e-02 1.999144037805283602e+00
9.336013197833481492e-02 1.999144028054988365e+00
9.337883197470166208e-02 1.999144018304894521e+00
9.339753197106849536e-02 1.999144008554989416e+00
9.341623196743532864e-02 1.999143998805260836e+00
9.343493196380217580e-02 1.999143989055695236e+00
9.345363196016900909e-02 1.999143979306282182e+00
9.347233195653584237e-02 1.999143969557008349e+00
9.349103195290268953e-02 1.999143959807860416e+00
9.350973194926952281e-02 1.999143950058827723e+00
9.352843194563635609e-02 1.999143940309896506e+00
9.354713194200318938e-02 1.999143930561054994e+00
9.356583193837003654e-02 1.999143920812290531e+00
9.358453193473686982e-02 1.999143911063592016e+00
9.360323193110370310e-02 1.999143901314945460e+00
9.362193192747055026e-02 1.999143891566338871e+00
9.364063192383738354e-02 1.999143881817759816e+00
9.365933192020421683e-02 1.999143872069196526e+00
9.367803191657105011e-02 1.999143862320636567e+00
9.369673191293789727e-02 1.999143852572066837e+00
9.371543190930473055e-02 1.999143842823475348e+00
9.373413190567156383e-02 1.999143833074849885e+00
9.375283190203841099e-02 1.999143823326178016e+00
9.377153189840524428e-02 1.999143813577446638e+00
9.379023189477207756e-02 1.999143803828644872e+00
9.380893189113891084e-02 1.999143794079758951e+00
9.382763188750575800e-02 1.999143784330777329e+00
9.384633188387259128e-02 1.999143774581686683e+00
9.386503188023942457e-02 1.999143764832476133e+00
9.388373187660627173e-02 1.999143755083131913e+00
9.390243187297310501e-02 1.999143745333642475e+00
9.392113186933993829e-02 1.999143735583994941e+00
9.393983186570677157e-02 1.999143725834176655e+00
9.395853186207361873e-02 1.999143716084176958e+00
9.397723185844045202e-02 1.999143706333980974e+00
9.399593185480728530e-02 1.999143696583578267e+00
9.401463185117413246e-02 1.999143686832955291e+00
9.403333184754096574e-02 1.999143677082100501e+00
9.405203184390779902e-02 1.999143667331001017e+00
9.407073184027463231e-02 1.999143657579644850e+00
9.408943183664147947e-02 1.999143647828019565e+00
9.410813183300831275e-02 1.999143638076111840e+00
9.412683182937514603e-02 1.999143628323910349e+00
9.414553182574199319e-02 1.999143618571402881e+00
9.416423182210882648e-02 1.999143608818576112e+00
9.418293181847565976e-02 1.999143599065418053e+00
9.420163181484250692e-02 1.999143589311916713e+00
9.422033181120934020e-02 1.999143579558059214e+00
9.423903180757617348e-02 1.999143569803833786e+00
9.425773180394300677e-02 1.999143560049227331e+00
9.427643180030985393e-02 1.999143550294228300e+00
9.429513179667668721e-02 1.999143540538823149e+00
9.431383179304352049e-02 1.999143530783000111e+00
9.433253178941036765e-02 1.999143521026747194e+00
9.435123178577720093e-02 1.999143511270051965e+00
9.436993178214403422e-02 1.999143501512901544e+00
9.438863177851086750e-02 1.999143491755283053e+00
9.440733177487771466e-02 1.999143481997185612e+00
9.442603177124454794e-02 1.999143472238596120e+00
9.444473176761138122e-02 1.999143462479501920e+00
9.446343176397822838e-02 1.999143452719890801e+00
9.448213176034506167e-02 1.999143442959750105e+00
9.450083175671189495e-02 1.999143433199068509e+00
9.451953175307872823e-02 1.999143423437832467e+00
9.453823174944557539e-02 1.999143413676030434e+00
9.455693174581240867e-02 1.999143403913648864e+00
9.457563174217924196e-02 1.999143394150676878e+00
9.459433173854608912e-02 1.999143384387101152e+00
9.461303173491292240e-02 1.999143374622909475e+00
9.463173173127975568e-02 1.999143364858089189e+00
9.465043172764658896e-02 1.999143355092629193e+00
9.466913172401343612e-02 1.999143345326515497e+00
9.468783172038026941e-02 1.999143335559736778e+00
9.470653171674710269e-02 1.999143325792279491e+00
9.472523171311394985e-02 1.999143316024133199e+00
9.474393170948078313e-02 1.999143306255283470e+00
9.476263170584761641e-02 1.999143296485718979e+00
9.478133170221444970e-02 1.999143286715427514e+00
9.480003169858129686e-02 1.999143276944396863e+00
9.481873169494813014e-02 1.999143267172612815e+00
9.483743169131496342e-02 1.999143257400064932e+00
9.485613168768181058e-02 1.999143247626740338e+00
9.487483168404864387e-02 1.999143237852627042e+00
9.489353168041547715e-02 1.999143228077711942e+00
9.491223167678232431e-02 1.999143218301982383e+00
9.493093167314915759e-02 1.999143208525426596e+00
9.494963166951599087e-02 1.999143198748032368e+00
9.496833166588282416e-02 1.999143188969786600e+00
9.498703166224967132e-02 1.999143179190677966e+00
9.500573165861650460e-02 1.999143169410693588e+00
9.502443165498333788e-02 1.999143159629821032e+00
9.504313165135018504e-02 1.999143149848047418e+00
9.506183164771701832e-02 1.999143140065361202e+00
9.508053164408385161e-02 1.999143130281749947e+00
9.509923164045068489e-02 1.999143120497200554e+00
9.511793163681753205e-02 1.999143110711700366e+00
9.513663163318436533e-02 1.999143100925238503e+00
9.515533162955119861e-02 1.999143091137801864e+00
9.517403162591804577e-02 1.999143081349378015e+00
9.519273162228487906e-02 1.999143071559954521e+00
9.521143161865171234e-02 1.999143061769518059e+00
9.523013161501854562e-02 1.999143051978058638e+00
9.524883161138539278e-02 1.999143042185561825e+00
9.526753160775222606e-02 1.999143032392015629e+00
9.528623160411905935e-02 1.999143022597408725e+00
9.530493160048590651e-02 1.999143012801727570e+00
9.532363159685273979e-02 1.999143003004959507e+00
9.534233159321957307e-02 1.999142993207093433e+00
9.536103158958640635e-02 1.999142983408116692e+00
9.537973158595325351e-02 1.999142973608015961e+00
9.539843158232008680e-02 1.999142963806779250e+00
9.541713157868692008e-02 1.999142954004394790e+00
9.543583157505376724e-02 1.999142944200850147e+00
9.545453157142060052e-02 1.999142934396132443e+00
9.547323156778743380e-02 1.999142924590229020e+00
9.549193156415426709e-02 1.999142914783128111e+00
9.551063156052111425e-02 1.999142904974817281e+00
9.552933155688794753e-02 1.999142895165295419e+00
9.554803155325478081e-02 1.999142885354605603e+00
9.556673154962162797e-02 1.999142875542797571e+00
9.558543154598846125e-02 1.999142865729923058e+00
9.560413154235529454e-02 1.999142855916032468e+00
9.562283153872214170e-02 1.999142846101176874e+00
9.564153153508897498e-02 1.999142836285407565e+00
9.566023153145580826e-02 1.999142826468775835e+00
9.567893152782264155e-02 1.999142816651331200e+00
9.569763152418948871e-02 1.999142806833126507e+00
9.571633152055632199e-02 1.999142797014211270e+00
9.573503151692315527e-02 1.999142787194637449e+00
9.575373151329000243e-02 1.999142777374455449e+00
9.577243150965683571e-02 1.999142767553716782e+00
9.579113150602366900e-02 1.999142757732471853e+00
9.580983150239050228e-02 1.999142747910772178e+00
9.582853149875734944e-02 1.999142738088668603e+00
9.584723149512418272e-02 1.999142728266211311e+00
9.586593149149101600e-02 1.999142718443452260e+00
9.588463148785786316e-02 1.999142708620442299e+00
9.590333148422469645e-02 1.999142698797232276e+00
9.592203148059152973e-02 1.999142688973873261e+00
9.594073147695836301e-02 1.999142679150415658e+00
9.595943147332521017e-02 1.999142669326911648e+00
9.597813146969204345e-02 1.999142659503410746e+00
9.599683146605887674e-02 1.999142649679965134e+00
9.601553146242572390e-02 1.999142639856625214e+00
9.603423145879255718e-02 1.999142630033442503e+00
9.605293145515939046e-02 1.999142620210466514e+00
9.607163145152622374e-02 1.999142610387750763e+00
9.609033144789307090e-02 1.999142600565343875e+00
9.610903144425990419e-02 1.999142590743298031e+00
9.612773144062673747e-02 1.999142580921663415e+00
9.614643143699358463e-02 1.999142571100492205e+00
9.616513143336041791e-02 1.999142561279834363e+00
9.618383142972725119e-02 1.999142551459741401e+00
9.620253142609408448e-02 1.999142541640263726e+00
9.622123142246093164e-02 1.999142531821452851e+00
9.623993141882776492e-02 1.999142522003360289e+00
9.625863141519459820e-02 1.999142512186035558e+00
9.627733141156144536e-02 1.999142502369530838e+00
9.629603140792827864e-02 1.999142492553896977e+00
9.631473140429511193e-02 1.999142482739183935e+00
